,date,t_rh,low_temp,high_temp,hour_f,t_out,tdewpoint,t_rhs,low_temps,high_temps,hours,t_outs,tdewpoints,hour,day_of_week
636,2016-05-13 04:00:00,1168.1984562793336,0.0,1.0,4.0,12.549999999999999,12.008333333333333,3.8416187565563473,-0.2119394496277886,0.21193944962778866,-1.0830546847931293,1.649521850554929,2.514829406484182,4,Friday
637,2016-05-13 05:00:00,1160.6558434696178,0.0,1.0,5.0,12.200000000000001,11.641666666666666,3.75501613800741,-0.2119394496277886,0.21193944962778866,-0.9386097612884631,1.5650098323515966,2.415170922398787,5,Friday
638,2016-05-13 06:00:00,1154.9242913329317,0.0,1.0,6.0,12.158333333333333,11.783333333333333,3.689207719106814,-0.2119394496277886,0.21193944962778866,-0.7941648377837968,1.5549488778035805,2.4536753367045074,6,Friday
639,2016-05-13 07:00:00,1143.281380790887,0.0,1.0,7.0,12.933333333333332,11.983333333333334,3.555526385342302,-0.2119394496277886,0.21193944962778866,-0.6497199142791305,1.7420826323966743,2.5080345098419965,7,Friday
640,2016-05-13 08:00:00,1158.8250841070305,0.0,1.0,8.0,14.85,12.35,3.733995762345436,-0.2119394496277886,0.21193944962778866,-0.5052749907744642,2.204886541605402,2.6076929939273907,8,Friday
641,2016-05-13 09:00:00,1157.232042397203,0.0,1.0,9.0,16.358333333333334,12.700000000000001,3.715704808400269,-0.2119394496277886,0.21193944962778866,-0.360830067269798,2.569093096243575,2.7028215469179955,9,Friday
642,2016-05-13 10:00:00,1151.5055425683445,0.0,1.0,10.0,17.75,13.283333333333333,3.649954398985063,-0.2119394496277886,0.21193944962778866,-0.2163851437651317,2.905128978147303,2.861369135235669,10,Friday
643,2016-05-13 11:00:00,1154.204293979038,0.0,1.0,11.0,19.38333333333333,13.808333333333332,3.680940868113857,-0.2119394496277886,0.21193944962778866,-0.07194022026046544,3.299518396429522,3.004061964721575,11,Friday
644,2016-05-13 12:00:00,1163.8380536573602,0.0,1.0,12.0,20.616666666666664,13.483333333333334,3.7915535743022444,-0.2119394496277886,0.21193944962778866,0.07250470324420083,3.5973226510507903,2.915728308373158,12,Friday
645,2016-05-13 13:00:00,1148.6806166007416,0.0,1.0,13.0,21.241666666666664,12.975,3.617519221391674,-0.2119394496277886,0.21193944962778866,0.21694962674886709,3.748236969271028,2.7775654099820413,13,Friday
646,2016-05-13 14:00:00,1107.9391339481942,0.0,1.0,14.0,22.05,11.475,3.1497344934348313,-0.2119394496277886,0.21193944962778866,0.36139455025353334,3.9434194875025357,2.3698716114508795,14,Friday
647,2016-05-13 15:00:00,1076.3758384215855,0.0,1.0,15.0,23.099999999999998,10.558333333333334,2.787331687988257,-0.2119394496277886,0.21193944962778866,0.5058394737581996,4.1969555421125335,2.1207254012373924,15,Friday
648,2016-05-13 16:00:00,1066.1022523957627,0.0,1.0,16.0,23.099999999999998,10.5,2.669372636639636,-0.2119394496277886,0.21193944962778866,0.6502843972628659,4.1969555421125335,2.1048706424056247,16,Friday
649,2016-05-13 17:00:00,1153.1857467609718,0.0,1.0,17.0,22.516666666666666,10.166666666666666,3.6692461333547493,-0.2119394496277886,0.21193944962778866,0.7947293207675321,4.0561021784403115,2.014272020509811,17,Friday
650,2016-05-13 18:00:00,1092.9527508720207,0.0,1.0,18.0,20.991666666666664,9.491666666666667,2.9776641446423935,-0.2119394496277886,0.21193944962778866,0.9391742442721984,3.6878712419829327,1.8308098111707884,18,Friday
651,2016-05-13 19:00:00,1057.5666828140338,0.0,1.0,19.0,19.333333333333332,8.283333333333333,2.5713691071952782,-0.2119394496277886,0.21193944962778866,1.0836191677768647,3.2874452509719037,1.5023898067984636,19,Friday
652,2016-05-13 20:00:00,995.0525252376377,0.0,1.0,20.0,17.066666666666666,7.833333333333333,1.853595322556215,-0.2119394496277886,0.21193944962778866,1.228064091281531,2.7401293235598434,1.3800816672391152,20,Friday
653,2016-05-13 21:00:00,998.3069960728221,0.0,1.0,21.0,14.116666666666667,8.916666666666666,1.890962439685052,-0.2119394496277886,0.21193944962778866,1.3725090147861971,2.027813741560324,1.6745271884005095,21,Friday
654,2016-05-13 22:00:00,1018.02321994603,0.0,1.0,22.0,11.85,8.299999999999999,2.117339778465778,-0.2119394496277886,0.21193944962778866,1.5169539382908634,1.4804978141482634,1.5069197378932542,22,Friday
655,2016-05-13 23:00:00,1020.9825786405572,0.0,1.0,23.0,10.466666666666667,7.558333333333334,2.151318483012495,-0.2119394496277886,0.21193944962778866,1.6613988617955298,1.1464741231541384,1.305337804175069,23,Friday
656,2016-05-14 00:00:00,1017.2217941925886,0.0,1.0,0.0,9.791666666666666,7.333333333333333,2.10813798452891,-0.2119394496277886,0.21193944962778866,-1.6608343788117943,0.9834866594762821,1.2441837343953945,0,Saturday
657,2016-05-14 01:00:00,1009.1888312231316,0.0,1.0,1.0,9.333333333333334,6.891666666666667,2.0159052734761156,-0.2119394496277886,0.21193944962778866,-1.5163894553071282,0.8728161594481084,1.1241405603834413,1,Saturday
658,2016-05-14 02:00:00,998.4284881888225,0.0,1.0,2.0,8.891666666666664,6.3500000000000005,1.8923573853947309,-0.2119394496277886,0.21193944962778866,-1.371944531802462,0.7661700412391399,0.9769177998027443,2,Saturday
659,2016-05-14 03:00:00,986.76611585745,0.0,1.0,3.0,8.725,5.583333333333333,1.7584525956528343,-0.2119394496277886,0.21193944962778866,-1.2274996082977956,0.7259262230470772,0.7685409694423726,3,Saturday
660,2016-05-14 04:00:00,975.21730228859,0.0,1.0,4.0,8.774999999999999,4.541666666666666,1.6258516626036852,-0.2119394496277886,0.21193944962778866,-1.0830546847931293,0.7379993685046959,0.4854202760179546,4,Saturday
661,2016-05-14 05:00:00,962.2011186955189,0.0,1.0,5.0,8.683333333333332,3.9,1.4764027102165687,-0.2119394496277886,0.21193944962778866,-0.9386097612884631,0.7158652684990612,0.31101792886851337,5,Saturday
662,2016-05-14 06:00:00,950.1468818437264,0.0,1.0,6.0,8.716666666666667,3.4,1.3379986183838795,-0.2119394496277886,0.21193944962778866,-0.7941648377837968,0.7239140321374742,0.1751199960247928,6,Saturday
663,2016-05-14 07:00:00,925.8679765202073,0.0,1.0,7.0,8.599999999999996,2.4499999999999997,1.0592335764066403,-0.2119394496277886,0.21193944962778866,-0.6497199142791305,0.6957433594030289,-0.08308607637827632,7,Saturday
664,2016-05-14 08:00:00,889.0266542650248,0.0,1.0,8.0,8.766666666666667,1.8916666666666666,0.6362296308780799,-0.2119394496277886,0.21193944962778866,-0.5052749907744642,0.7359871775950934,-0.23483876805376425,8,Saturday
665,2016-05-14 09:00:00,872.9495586680833,0.0,1.0,9.0,9.041666666666666,2.1416666666666666,0.45163596121983524,-0.2119394496277886,0.21193944962778866,-0.360830067269798,0.8023894776119974,-0.16688980163190395,9,Saturday
666,2016-05-14 10:00:00,967.6189612103477,0.0,1.0,10.0,9.516666666666667,2.275,1.538609184353164,-0.2119394496277886,0.21193944962778866,-0.2163851437651317,0.917084359459378,-0.13065035287357848,10,Saturday
667,2016-05-14 11:00:00,902.8781375022755,0.0,1.0,11.0,10.391666666666666,1.6500000000000001,0.7952693097526768,-0.2119394496277886,0.21193944962778866,-0.07194022026046544,1.1283644049677097,-0.3005227689282291,11,Saturday
668,2016-05-14 12:00:00,877.8060972346346,0.0,1.0,12.0,10.549999999999999,2.0416666666666665,0.5073976670846088,-0.2119394496277886,0.21193944962778866,0.07250470324420083,1.1665960322501698,-0.1940693882006481,12,Saturday
669,2016-05-14 13:00:00,855.1695110489003,0.0,1.0,13.0,10.991666666666667,1.8499999999999999,0.247489371623906,-0.2119394496277886,0.21193944962778866,0.21694962674886709,1.2732421504591378,-0.24616359579074099,13,Saturday
670,2016-05-14 14:00:00,814.2205054927041,0.0,1.0,14.0,12.1,1.2916666666666667,-0.22267808859273402,-0.2119394496277886,0.21193944962778866,0.36139455025353334,1.5408635414363583,-0.39791628746622887,14,Saturday
671,2016-05-14 15:00:00,785.738752774707,0.0,1.0,15.0,12.1,1.1666666666666667,-0.5496992984133664,-0.2119394496277886,0.21193944962778866,0.5058394737581996,1.5408635414363583,-0.43189077067715903,15,Saturday
672,2016-05-14 16:00:00,781.8920583676953,0.0,1.0,16.0,12.016666666666666,1.6083333333333332,-0.5938661961196422,-0.2119394496277886,0.21193944962778866,0.6502843972628659,1.5207416323403264,-0.3118475966652059,16,Saturday
673,2016-05-14 17:00:00,781.1899912787048,0.0,1.0,17.0,11.775,1.6916666666666667,-0.6019271757612441,-0.2119394496277886,0.21193944962778866,0.7947293207675321,1.4623880959618352,-0.28919794119125247,17,Saturday
674,2016-05-14 18:00:00,818.2816090255574,0.0,1.0,18.0,11.058333333333332,1.4833333333333334,-0.17604939254056504,-0.2119394496277886,0.21193944962778866,0.9391742442721984,1.2893396777359627,-0.345822079876136,18,Saturday
675,2016-05-14 19:00:00,771.8731494146914,0.0,1.0,19.0,10.008333333333333,1.0999999999999999,-0.7089011014267096,-0.2119394496277886,0.21193944962778866,1.0836191677768647,1.0358036231259644,-0.45001049505632185,19,Saturday
676,2016-05-14 20:00:00,769.2585213957005,0.0,1.0,20.0,9.183333333333332,0.27499999999999997,-0.7389216843054112,-0.2119394496277886,0.21193944962778866,1.228064091281531,0.8365967230752509,-0.6742420842484608,20,Saturday
677,2016-05-14 21:00:00,778.9645535198,0.0,1.0,21.0,8.058333333333335,0.975,-0.6274791618171344,-0.2119394496277886,0.21193944962778866,1.3725090147861971,0.5649509502788248,-0.4839849782672519,21,Saturday
678,2016-05-14 22:00:00,792.676267751293,0.0,1.0,22.0,7.133333333333334,2.2416666666666667,-0.4700442798737818,-0.2119394496277886,0.21193944962778866,1.5169539382908634,0.3415977593128733,-0.1397102150631598,22,Saturday
679,2016-05-14 23:00:00,815.1068682949735,0.0,1.0,23.0,6.608333333333333,2.0916666666666663,-0.21250106617392048,-0.2119394496277886,0.21193944962778866,1.6613988617955298,0.2148297320078739,-0.18047959491627608,23,Saturday
680,2016-05-15 00:00:00,828.1723818020008,0.0,1.0,0.0,5.7,1.925,-0.06248571858275791,-0.2119394496277886,0.21193944962778866,-1.6608343788117943,-0.004499077138870861,-0.22577890586418284,0,Sunday
681,2016-05-15 01:00:00,834.1696225547229,0.0,1.0,1.0,4.75,2.1416666666666666,0.00637327847262722,-0.2119394496277886,0.21193944962778866,-1.5163894553071282,-0.2338888408336315,-0.16688980163190395,1,Sunday
682,2016-05-15 02:00:00,839.8419319501486,0.0,1.0,2.0,4.3999999999999995,2.1166666666666667,0.07150148526998974,-0.2119394496277886,0.21193944962778866,-1.371944531802462,-0.31840085903696447,-0.17368469827408997,2,Sunday
683,2016-05-15 03:00:00,843.9903766679421,0.0,1.0,3.0,4.066666666666667,1.875,0.11913301356528357,-0.2119394496277886,0.21193944962778866,-1.2274996082977956,-0.3988884954210907,-0.2393686991485549,3,Sunday
684,2016-05-15 04:00:00,846.1644810555217,0.0,1.0,4.0,3.808333333333333,1.7416666666666665,0.14409560116100348,-0.2119394496277886,0.21193944962778866,-1.0830546847931293,-0.461266413618789,-0.27560814790688043,4,Sunday
685,2016-05-15 05:00:00,847.7131490996434,0.0,1.0,5.0,4.183333333333333,1.8416666666666666,0.1618770664526111,-0.2119394496277886,0.21193944962778866,-0.9386097612884631,-0.37071782268664677,-0.24842856133813632,5,Sunday
686,2016-05-15 06:00:00,849.0083543749556,0.0,1.0,6.0,4.508333333333333,2.3166666666666664,0.17674832807377652,-0.2119394496277886,0.21193944962778866,-0.7941648377837968,-0.29224237721212337,-0.1193255251366018,6,Sunday
687,2016-05-15 07:00:00,853.4133646351241,0.0,1.0,7.0,5.216666666666667,2.983333333333333,0.227325685402013,-0.2119394496277886,0.21193944962778866,-0.6497199142791305,-0.12120614989585433,0.06187171865502558,7,Sunday
688,2016-05-15 08:00:00,846.6959463959748,0.0,1.0,8.0,6.8,2.85,0.15019776911160468,-0.2119394496277886,0.21193944962778866,-0.5052749907744642,0.2611101229287466,0.025632269896700224,8,Sunday
689,2016-05-15 09:00:00,828.6106896947041,0.0,1.0,9.0,8.575,2.7083333333333335,-0.05745316392346594,-0.2119394496277886,0.21193944962778866,-0.360830067269798,0.6897067866742203,-0.012872144409020589,9,Sunday
690,2016-05-15 10:00:00,806.1540395598336,0.0,1.0,10.0,9.475,2.916666666666666,-0.31529547329031943,-0.2119394496277886,0.21193944962778866,-0.2163851437651317,0.9070234049113619,0.04375199427586278,10,Sunday
691,2016-05-15 11:00:00,802.5476210599724,0.0,1.0,11.0,10.25,2.7583333333333333,-0.35670357596648994,-0.2119394496277886,0.21193944962778866,-0.07194022026046544,1.0941571595044561,0.00071764887535142,11,Sunday
692,2016-05-15 12:00:00,804.8917687118677,0.0,1.0,12.0,10.891666666666666,2.6583333333333337,-0.3297885890725611,-0.2119394496277886,0.21193944962778866,0.07250470324420083,1.2490958595438995,-0.026461937693392598,12,Sunday
693,2016-05-15 13:00:00,802.9432800437779,0.0,1.0,13.0,11.841666666666667,2.433333333333333,-0.3521607066830719,-0.2119394496277886,0.21193944962778866,0.21694962674886709,1.4784856232386603,-0.087616007473067,13,Sunday
694,2016-05-15 14:00:00,801.0193169093676,0.0,1.0,14.0,12.683333333333332,2.1166666666666667,-0.3742512275191577,-0.2119394496277886,0.21193944962778866,0.36139455025353334,1.6817169051085794,-0.17368469827408997,14,Sunday
695,2016-05-15 15:00:00,793.7265590939627,0.0,1.0,15.0,13.133333333333333,2.25,-0.45798506606960687,-0.2119394496277886,0.21193944962778866,0.5058394737581996,1.7903752142271505,-0.13744524951576448,15,Sunday
696,2016-05-15 16:00:00,797.9415975604169,0.0,1.0,16.0,13.6,2.308333333333333,-0.40958892302362915,-0.2119394496277886,0.21193944962778866,0.6502843972628659,1.9030579051649277,-0.12159049068399713,16,Sunday
697,2016-05-15 17:00:00,806.9674410050179,0.0,1.0,17.0,13.058333333333332,2.566666666666666,-0.3059561770992547,-0.2119394496277886,0.21193944962778866,0.7947293207675321,1.7722654960407218,-0.051376558714741644,17,Sunday
698,2016-05-15 18:00:00,830.3833291440557,0.0,1.0,18.0,11.799999999999999,4.041666666666666,-0.03710010830071857,-0.2119394496277886,0.21193944962778866,0.9391742442721984,1.4684246686906444,0.34952234317423403,18,Sunday
699,2016-05-15 19:00:00,845.8970471468784,0.0,1.0,19.0,10.683333333333332,5.508333333333333,0.14102498394100618,-0.2119394496277886,0.21193944962778866,1.0836191677768647,1.1987910868038203,0.7481562795158144,19,Sunday
700,2016-05-15 20:00:00,867.8927859972473,0.0,1.0,20.0,9.683333333333332,6.958333333333335,0.3935752114837494,-0.2119394496277886,0.21193944962778866,1.228064091281531,0.9573281776514407,1.1422602847626047,20,Sunday
701,2016-05-15 21:00:00,965.0764599431924,0.0,1.0,21.0,8.975,7.808333333333333,1.5094167449486098,-0.2119394496277886,0.21193944962778866,1.3725090147861971,0.7862919503351722,1.373286770596929,21,Sunday
702,2016-05-15 22:00:00,936.5854090014997,0.0,1.0,22.0,8.716666666666667,8.099999999999996,1.1822887749720195,-0.2119394496277886,0.21193944962778866,1.5169539382908634,0.7239140321374742,1.4525605647557651,22,Sunday
703,2016-05-15 23:00:00,917.2135228617868,0.0,1.0,23.0,8.558333333333332,8.099999999999996,0.959865046185362,-0.2119394496277886,0.21193944962778866,1.6613988617955298,0.6856824048550136,1.4525605647557651,23,Sunday
704,2016-05-16 00:00:00,912.7038739872451,0.0,1.0,0.0,8.416666666666666,8.058333333333332,0.9080862513400912,-0.2119394496277886,0.21193944962778866,-1.6608343788117943,0.6514751593917602,1.441235737018789,0,Monday
705,2016-05-16 01:00:00,914.4154507456716,0.0,1.0,1.0,8.174999999999999,7.916666666666665,0.9277381985985141,-0.2119394496277886,0.21193944962778866,-1.5163894553071282,0.5931216230132683,1.4027313227130682,1,Monday
706,2016-05-16 02:00:00,915.6461273053428,0.0,1.0,2.0,7.916666666666665,7.716666666666666,0.941868555723175,-0.2119394496277886,0.21193944962778866,-1.371944531802462,0.5307437048155701,1.3483721495755803,2,Monday
707,2016-05-16 03:00:00,916.6953309322561,0.0,1.0,3.0,7.591666666666666,7.391666666666666,0.9539152806146722,-0.2119394496277886,0.21193944962778866,-1.2274996082977956,0.452268259341047,1.2600384932271618,3,Monday
708,2016-05-16 04:00:00,913.1149655788955,0.0,1.0,4.0,7.216666666666666,7.1000000000000005,0.9128063144267874,-0.2119394496277886,0.21193944962778866,-1.0830546847931293,0.3617196684089046,1.1807646990683252,4,Monday
709,2016-05-16 05:00:00,910.4653739540814,0.0,1.0,5.0,7.266666666666667,7.183333333333334,0.8823842871289445,-0.2119394496277886,0.21193944962778866,-0.9386097612884631,0.37379281386652374,1.2034143545422784,5,Monday
710,2016-05-16 06:00:00,911.1512510829966,0.0,1.0,6.0,7.541666666666667,7.341666666666666,0.8902593772158133,-0.2119394496277886,0.21193944962778866,-0.7941648377837968,0.44019511388342825,1.2464486999427897,6,Monday
711,2016-05-16 07:00:00,911.7552711989532,0.0,1.0,7.0,7.683333333333334,7.1499999999999995,0.8971946031140182,-0.2119394496277886,0.21193944962778866,-0.6497199142791305,0.474402359346682,1.194354492352697,7,Monday
712,2016-05-16 08:00:00,916.9176517042647,0.0,1.0,8.0,8.091666666666667,6.55,0.9564679187388204,-0.2119394496277886,0.21193944962778866,-0.5052749907744642,0.5729997139172369,1.0312769729402322,8,Monday
713,2016-05-16 09:00:00,919.4935987419984,0.0,1.0,9.0,8.416666666666666,5.658333333333332,0.9860443751126329,-0.2119394496277886,0.21193944962778866,-0.360830067269798,0.6514751593917602,0.7889256593689304,9,Monday
714,2016-05-16 10:00:00,908.3154804934792,0.0,1.0,10.0,8.424999999999999,4.858333333333333,0.8576996840628079,-0.2119394496277886,0.21193944962778866,-0.2163851437651317,0.6534873503013632,0.5714889668189779,10,Monday
715,2016-05-16 11:00:00,890.3367332709868,0.0,1.0,11.0,8.891666666666666,4.55,0.6512716693976958,-0.2119394496277886,0.21193944962778866,-0.07194022026046544,0.7661700412391403,0.4876852415653501,11,Monday
716,2016-05-16 12:00:00,865.1299262934854,0.0,1.0,12.0,9.924999999999999,4.116666666666667,0.36185266505780606,-0.2119394496277886,0.21193944962778866,0.07250470324420083,1.0156817140299326,0.3699070331007924,12,Monday
717,2016-05-16 13:00:00,868.619387984707,0.0,1.0,13.0,11.633333333333333,4.166666666666666,0.4019178954242294,-0.2119394496277886,0.21193944962778866,0.21694962674886709,1.4281808504985811,0.3834968263851642,13,Monday
718,2016-05-16 14:00:00,867.0169628705004,0.0,1.0,14.0,12.799999999999999,4.0249999999999995,0.38351920329726275,-0.2119394496277886,0.21193944962778866,0.36139455025353334,1.7098875778430238,0.34499241207944337,14,Monday
719,2016-05-16 15:00:00,822.5259150129204,0.0,1.0,15.0,13.216666666666667,3.8333333333333335,-0.12731720626751347,-0.2119394496277886,0.21193944962778866,0.5058394737581996,1.8104971233231824,0.29289820448935067,15,Monday
720,2016-05-16 16:00:00,798.6291196368251,0.0,1.0,16.0,13.966666666666667,3.5500000000000003,-0.40169494601204836,-0.2119394496277886,0.21193944962778866,0.6502843972628659,1.991594305187467,0.21588937587790907,16,Monday
721,2016-05-16 17:00:00,801.9765449900601,0.0,1.0,17.0,14.366666666666667,2.416666666666666,-0.36326054558600024,-0.2119394496277886,0.21193944962778866,0.7947293207675321,2.088179468848419,-0.09214593856785779,17,Monday
